1,1.75207e+09,-0.0961517,-0.096279,-0.220938
2,1.75207e+09,-0.0961517,-0.096279,-0.220938
1,1.75207e+09,-0.0961525,-0.0962791,-0.220936
2,1.75207e+09,-0.0965506,-0.0963628,-0.220382
1,1.75207e+09,-0.0965506,-0.0963628,-0.220382
1,1.75207e+09,-0.0250167,-0.0998061,-0.282948
2,1.75207e+09,-0.0250167,-0.0998061,-0.282948
1,1.75207e+09,-0.0246968,-0.0997411,-0.283575
2,1.75207e+09,-0.0246968,-0.0997411,-0.283575
1,1.75207e+09,-0.0960646,-0.096289,-0.221211
2,1.75207e+09,-0.0960646,-0.096289,-0.221211
2,1.75207e+09,-0.0964617,-0.0963727,-0.220658
1,1.75207e+09,-0.0964617,-0.0963727,-0.220658
2,1.75207e+09,-0.0964617,-0.0963727,-0.220658
1,1.75207e+09,-0.0964617,-0.0963727,-0.220658
2,1.75207e+09,-0.0968593,-0.0964567,-0.220105
1,1.75207e+09,-0.0968593,-0.0964567,-0.220105
2,1.75207e+09,-0.0968593,-0.0964567,-0.220105
1,1.75207e+09,0.138204,-0.126711,-0.532207
2,1.75207e+09,0.138204,-0.126711,-0.532207
2,1.75207e+09,0.138204,-0.126711,-0.532207
1,1.75207e+09,0.138204,-0.126711,-0.532207
2,1.75207e+09,0.138204,-0.126711,-0.532207
1,1.75207e+09,0.138204,-0.126711,-0.532207
2,1.75207e+09,-0.0960426,-0.0962328,-0.221306
1,1.75207e+09,-0.0960426,-0.0962328,-0.221306
1,1.75207e+09,0.139399,-0.126498,-0.533861
2,1.75207e+09,0.139399,-0.126498,-0.533861
1,1.75207e+09,0.139399,-0.126498,-0.533861
2,1.75207e+09,0.139399,-0.126498,-0.533861
1,1.75207e+09,0.139399,-0.126498,-0.533861
2,1.75207e+09,0.139399,-0.126498,-0.533861
0,1.75207e+09,0.139399,-0.126498,-0.533861
1,1.75207e+09,0.139474,-0.126467,-0.533932
2,1.75207e+09,0.139474,-0.126467,-0.533932
1,1.75207e+09,-0.0963411,-0.0961495,-0.220753
0,1.75207e+09,-0.0963411,-0.0961495,-0.220753
2,1.75207e+09,0.137417,-0.126846,-0.531086
1,1.75207e+09,0.137417,-0.126846,-0.531086
0,1.75207e+09,0.137417,-0.126846,-0.531086
1,1.75207e+09,0.137417,-0.126846,-0.531086
2,1.75207e+09,0.137417,-0.126846,-0.531086
1,1.75207e+09,0.137417,-0.126846,-0.531086
2,1.75207e+09,0.137417,-0.126846,-0.531086
1,1.75207e+09,0.137417,-0.126846,-0.531086
2,1.75207e+09,0.136739,-0.126975,-0.530154
1,1.75207e+09,0.136739,-0.126975,-0.530154
2,1.75207e+09,0.136739,-0.126975,-0.530154
1,1.75207e+09,0.136739,-0.126975,-0.530154
2,1.75207e+09,0.136739,-0.126975,-0.530154
1,1.75207e+09,0.135515,-0.127194,-0.528458
2,1.75207e+09,0.135515,-0.127194,-0.528458
1,1.75207e+09,0.135515,-0.127194,-0.528458
1,1.75207e+09,0.135515,-0.127194,-0.528458
2,1.75207e+09,0.135515,-0.127194,-0.528458
1,1.75207e+09,0.135515,-0.127194,-0.528458
2,1.75207e+09,0.135515,-0.127194,-0.528458
1,1.75207e+09,0.135515,-0.127194,-0.528458
2,1.75207e+09,0.136739,-0.126975,-0.530154
1,1.75207e+09,0.136739,-0.126975,-0.530154
2,1.75207e+09,0.136739,-0.126975,-0.530154
1,1.75207e+09,0.136739,-0.126975,-0.530154
2,1.75207e+09,0.136739,-0.126975,-0.530154
1,1.75207e+09,0.136739,-0.126975,-0.530154
1,1.75207e+09,0.136739,-0.126975,-0.530154
2,1.75207e+09,0.136739,-0.126975,-0.530154
1,1.75207e+09,0.136739,-0.126975,-0.530154
2,1.75207e+09,0.136739,-0.126975,-0.530154
1,1.75207e+09,-0.0956597,-0.09599,-0.222536
2,1.75207e+09,-0.0956597,-0.09599,-0.222536
1,1.75207e+09,-0.0956597,-0.09599,-0.222536
2,1.75207e+09,-0.0956597,-0.09599,-0.222536
1,1.75207e+09,-0.0976666,-0.0963941,-0.219341
1,1.75207e+09,-0.0976666,-0.0963941,-0.219341
2,1.75207e+09,-0.0976666,-0.0963941,-0.219341
2,1.75207e+09,-0.0976666,-0.0963941,-0.219341
1,1.75207e+09,0.132772,-0.127769,-0.524901
2,1.75207e+09,0.132772,-0.127769,-0.524901
1,1.75207e+09,-0.0974459,-0.0966461,-0.219922
2,1.75207e+09,-0.0974459,-0.0966461,-0.219922
1,1.75207e+09,0.0650883,-0.0304633,-0.524822
2,1.75207e+09,0.0650883,-0.0304633,-0.524822
1,1.75207e+09,-0.101022,-0.0962541,-0.187892
2,1.75207e+09,0.0652065,-0.029754,-0.524201
1,1.75207e+09,0.0652196,-0.0297325,-0.524222
2,1.75207e+09,0.109327,-0.0474349,-0.395889
1,1.75207e+09,0.0652702,-0.0319671,-0.526285
1,1.75207e+09,0.0652702,-0.0319671,-0.526285
2,1.75207e+09,0.10907,-0.0499714,-0.409994
1,1.75207e+09,-0.15639,-0.110469,-0.072251
2,1.75207e+09,-0.322792,-0.130776,0.181943
1,1.75207e+09,-0.322792,-0.130776,0.181943
2,1.75207e+09,-0.524219,-0.158098,0.494915
1,1.75207e+09,-0.524219,-0.158098,0.494915
2,1.75207e+09,-0.591828,-0.170403,0.597271
1,1.75207e+09,-0.591828,-0.170403,0.597271
2,1.75207e+09,-0.595887,-0.1704,0.603018
2,1.75207e+09,-0.937199,-0.220308,1.16325
1,1.75207e+09,-0.924147,-0.220299,1.14287
1,1.75207e+09,-0.357515,-0.159186,0.1732
2,1.75207e+09,-0.354887,-0.159615,0.16978
2,1.75207e+09,-0.0800643,-0.150582,-0.146673
1,1.75207e+09,-0.0800643,-0.150582,-0.146673
2,1.75207e+09,-0.528066,-0.195331,0.441812
1,1.75207e+09,-0.528066,-0.195331,0.441812
1,1.75207e+09,-0.880795,-0.248125,1.01443
2,1.75207e+09,-0.880795,-0.248125,1.01443
1,1.75207e+09,-0.660394,-0.224811,0.646082
2,1.75207e+09,-0.660394,-0.224811,0.646082
1,1.75207e+09,-0.374251,-0.188478,0.195558
2,1.75207e+09,-0.374251,-0.188478,0.195558
2,1.75207e+09,-0.374251,-0.188478,0.195558
1,1.75207e+09,-0.336447,-0.184916,0.138692
2,1.75207e+09,-0.336447,-0.184916,0.138692
2,1.75207e+09,-0.315176,-0.184137,0.107379
1,1.75207e+09,-0.315176,-0.184137,0.107379
1,1.75207e+09,-0.313222,-0.183894,0.104852
2,1.75207e+09,-0.298037,-0.181031,0.0813502
1,1.75207e+09,-0.298037,-0.181031,0.0813502
1,1.75207e+09,-0.314677,-0.183024,0.106783
2,1.75207e+09,-0.314677,-0.183024,0.106783
2,1.75207e+09,-0.314677,-0.183024,0.106783
1,1.75207e+09,-0.314677,-0.183024,0.106783
1,1.75207e+09,-0.33006,-0.185082,0.129865
2,1.75207e+09,-0.33006,-0.185082,0.129865
1,1.75207e+09,-0.33006,-0.185082,0.129865
1,1.75207e+09,-0.33006,-0.185082,0.129865
2,1.75207e+09,-0.330314,-0.184683,0.130054
1,1.75207e+09,-0.330314,-0.184683,0.130054
2,1.75207e+09,-0.36437,-0.190279,0.182848
1,1.75207e+09,-0.36437,-0.190279,0.182848
2,1.75207e+09,-0.366695,-0.190567,0.185889
1,1.75207e+09,-0.366695,-0.190567,0.185889
2,1.75207e+09,-0.38297,-0.19112,0.210841
1,1.75207e+09,-0.38297,-0.19112,0.210841
2,1.75207e+09,-0.38297,-0.19112,0.210841
2,1.75207e+09,-0.220733,-0.162688,-0.0414118
1,1.75207e+09,-0.220733,-0.162688,-0.0414118
2,1.75207e+09,-0.220733,-0.162688,-0.0414118
1,1.75207e+09,-0.389604,-0.188827,0.220595
1,1.75207e+09,-0.389604,-0.188827,0.220595
2,1.75207e+09,-0.389604,-0.188827,0.220595
1,1.75207e+09,-0.118858,-0.162353,-0.179521
2,1.75207e+09,-0.389604,-0.188827,0.220595
1,1.75207e+09,-0.118858,-0.162353,-0.179521
2,1.75207e+09,-0.118858,-0.162353,-0.179521
1,1.75207e+09,-0.118858,-0.162353,-0.179521
2,1.75207e+09,-0.215371,-0.163628,-0.0488296
1,1.75207e+09,-0.215371,-0.163628,-0.0488296
1,1.75207e+09,-0.114514,-0.162188,-0.185524
2,1.75207e+09,-0.114514,-0.162188,-0.185524
1,1.75207e+09,-0.114514,-0.162188,-0.185524
2,1.75207e+09,-0.114514,-0.162188,-0.185524
1,1.75207e+09,-0.114514,-0.162188,-0.185524
2,1.75207e+09,-0.114514,-0.162188,-0.185524
2,1.75207e+09,-0.815684,-0.245295,0.8979
1,1.75207e+09,-0.815684,-0.245295,0.8979
2,1.75207e+09,-0.815684,-0.245295,0.8979
1,1.75207e+09,-0.858583,-0.253311,0.965234
2,1.75207e+09,-1.21777,-0.287459,1.58833
1,1.75207e+09,-1.21777,-0.287459,1.58833
2,1.75207e+09,-1.21179,-0.287236,1.57907
1,1.75207e+09,-1.21179,-0.287236,1.57907
2,1.75207e+09,-0.625909,-0.170622,0.68
1,1.75207e+09,-0.625909,-0.170622,0.68
2,1.75207e+09,-0.625909,-0.170622,0.68
1,1.75207e+09,-1.14255,-0.209829,1.57156
2,1.75207e+09,-1.14255,-0.209829,1.57156
1,1.75207e+09,-1.14255,-0.209829,1.57156
2,1.75207e+09,-0.939818,-0.25201,1.11739
1,1.75207e+09,-0.939818,-0.25201,1.11739
2,1.75207e+09,-0.939818,-0.25201,1.11739
1,1.75207e+09,-0.939818,-0.25201,1.11739
2,1.75207e+09,-0.939818,-0.25201,1.11739
2,1.75207e+09,-0.939818,-0.25201,1.11739
1,1.75207e+09,-0.867175,-0.237863,1.00316
2,1.75207e+09,-0.87028,-0.237859,1.00785
1,1.75207e+09,-0.87028,-0.237859,1.00785
2,1.75207e+09,-0.98818,-0.264345,1.19294
1,1.75207e+09,-0.98818,-0.264345,1.19294
2,1.75207e+09,-0.98818,-0.264345,1.19294
2,1.75207e+09,-0.98818,-0.264345,1.19294
1,1.75207e+09,-2.21159,-0.508165,3.06952
1,1.75207e+09,-2.21159,-0.508165,3.06952
0,1.75207e+09,-2.21159,-0.508165,3.06952
2,1.75207e+09,-2.80886,-0.621726,3.98893
1,1.75207e+09,-2.80886,-0.621726,3.98893
0,1.75207e+09,-1.231,-0.315043,1.56458
2,1.75207e+09,-1.231,-0.315043,1.56458
2,1.75207e+09,-1.231,-0.315043,1.56458
1,1.75207e+09,-1.231,-0.315043,1.56458
0,1.75207e+09,-1.231,-0.315043,1.56458
2,1.75207e+09,-0.511181,-0.163604,0.456289
1,1.75207e+09,-0.511181,-0.163604,0.456289
2,1.75207e+09,-0.308547,-0.150448,0.0958177
1,1.75207e+09,-0.308547,-0.150448,0.0958177
1,1.75207e+09,-1.40955,-0.341785,1.86269
2,1.75207e+09,-1.40955,-0.341785,1.86269
1,1.75207e+09,-1.40955,-0.341785,1.86269
2,1.75207e+09,-1.41839,-0.342936,1.8753
1,1.75207e+09,-3.31887,-0.713719,4.79764
2,1.75207e+09,-1.55021,-0.330902,2.15416
2,1.75207e+09,-1.55021,-0.330902,2.15416
1,1.75207e+09,-1.185,-0.295565,1.51362
2,1.75207e+09,-1.185,-0.295565,1.51362
1,1.75207e+09,-0.37268,-0.178385,0.193184
2,1.75207e+09,-0.37268,-0.178385,0.193184
1,1.75207e+09,-0.37268,-0.178385,0.193184
2,1.75207e+09,-0.37268,-0.178385,0.193184
1,1.75207e+09,-0.37268,-0.178385,0.193184
2,1.75207e+09,-0.372619,-0.178219,0.19308
1,1.75207e+09,-0.372312,-0.178468,0.19259
2,1.75207e+09,-0.363746,-0.176406,0.179665
1,1.75207e+09,-0.363746,-0.176406,0.179665
2,1.75207e+09,-0.363746,-0.176406,0.179665
1,1.75207e+09,-0.240976,-0.163071,-0.0111085
2,1.75207e+09,-0.240976,-0.163071,-0.0111085
1,1.75207e+09,-0.240976,-0.163071,-0.0111085
2,1.75207e+09,-0.240976,-0.163071,-0.0111085
0,1.75207e+09,-1.17237,-0.294566,1.49479
1,1.75207e+09,-0.866722,-0.214208,1.04361
2,1.75207e+09,-0.866722,-0.214208,1.04361
1,1.75207e+09,-0.866722,-0.214208,1.04361
0,1.75207e+09,-0.866722,-0.214208,1.04361
2,1.75207e+09,-0.378011,-0.151827,0.221111
1,1.75207e+09,-0.378011,-0.151827,0.221111
2,1.75207e+09,-0.380953,-0.151817,0.224804
1,1.75207e+09,-0.380953,-0.151817,0.224804
2,1.75207e+09,-0.455048,-0.177867,0.331821
1,1.75207e+09,-0.151724,-0.128738,-0.103002
2,1.75207e+09,-0.151724,-0.128738,-0.103002
1,1.75207e+09,-1.53195,-0.14284,1.97507
2,1.75207e+09,-1.53195,-0.14284,1.97507
1,1.75207e+09,0.0697424,-0.0424955,-0.536852
1,1.75207e+09,-0.0667977,-0.128526,-0.22161
2,1.75207e+09,0.0697424,-0.0424955,-0.536852
1,1.75207e+09,0.0697424,-0.0424955,-0.536852
2,1.75207e+09,-0.0882,-0.128761,-0.1885
1,1.75207e+09,0.108899,-0.0722962,-0.469018
2,1.75207e+09,-0.588431,-0.19469,0.556941
1,1.75207e+09,-0.588431,-0.19469,0.556941
2,1.75207e+09,-0.588431,-0.19469,0.556941
1,1.75207e+09,-0.688459,-0.210611,0.717674
2,1.75207e+09,-0.688459,-0.210611,0.717674
1,1.75207e+09,-0.688692,-0.208087,0.719297
2,1.75207e+09,-0.688692,-0.208087,0.719297
1,1.75207e+09,-0.893111,-0.249886,1.04197
2,1.75207e+09,-0.893111,-0.249886,1.04197
1,1.75207e+09,-0.893111,-0.249886,1.04197
2,1.75207e+09,-0.893111,-0.249886,1.04197
1,1.75207e+09,-0.731073,-0.214624,0.791399
2,1.75207e+09,-0.731073,-0.214624,0.791399
2,1.75207e+09,1.76874,-0.1166,-2.98078
2,1.75207e+09,1.76874,-0.1166,-2.98078
2,1.75207e+09,6.08166,-0.0981826,-9.36854
2,1.75207e+09,6.08166,-0.0981826,-9.36854
2,1.75207e+09,0.146452,-0.126225,-0.540959
2,1.75207e+09,-0.505735,-0.189542,0.411454
2,1.75207e+09,-0.405391,-0.163576,0.255543
2,1.75207e+09,-0.405391,-0.163576,0.255543
2,1.75207e+09,-1.17484,-0.279828,1.51944
2,1.75207e+09,-1.17484,-0.279828,1.51944
2,1.75207e+09,-1.15206,-0.278605,1.48498
2,1.75207e+09,-1.15206,-0.278605,1.48498
2,1.75207e+09,-0.313989,-0.172959,0.101559
2,1.75207e+09,-0.494864,-0.198511,0.385003
0,1.75207e+09,-0.494864,-0.198511,0.385003
2,1.75207e+09,0.0619341,-0.0387738,-0.561487
2,1.75207e+09,0.0619341,-0.0387738,-0.561487
2,1.75207e+09,-0.0289451,-0.144161,-0.270879
2,1.75207e+09,-0.0353814,-0.141153,-0.260591
2,1.75207e+09,-0.0353814,-0.141153,-0.260591
2,1.75207e+09,0.0711662,-0.0387843,-0.539298
2,1.75207e+09,-0.22029,-0.162277,-0.0423813
2,1.75207e+09,-0.22029,-0.162277,-0.0423813
2,1.75207e+09,-0.22029,-0.162277,-0.0423813
2,1.75207e+09,-0.0345821,-0.125451,-0.265414
2,1.75207e+09,-0.0345821,-0.125451,-0.265414
2,1.75207e+09,0.0538603,-0.14315,-0.408297
2,1.75207e+09,0.0538603,-0.14315,-0.408297
2,1.75207e+09,0.0538603,-0.14315,-0.408297
2,1.75207e+09,0.0653816,-0.140616,-0.429349
2,1.75207e+09,0.0653816,-0.140616,-0.429349
2,1.75207e+09,0.0653816,-0.140616,-0.429349
2,1.75207e+09,0.0653816,-0.140616,-0.429349
2,1.75207e+09,0.0653816,-0.140616,-0.429349
2,1.75207e+09,0.0653816,-0.140616,-0.429349
2,1.75207e+09,0.0653816,-0.140616,-0.429349
2,1.75207e+09,0.0648903,-0.140716,-0.428623
2,1.75207e+09,0.0643437,-0.140764,-0.427787
1,1.75207e+09,0.0610756,-0.141412,-0.422737
2,1.75207e+09,0.0610756,-0.141412,-0.422737
1,1.75207e+09,0.0621387,-0.141311,-0.424446
2,1.75207e+09,0.0621387,-0.141311,-0.424446
2,1.75207e+09,0.0631273,-0.141115,-0.425983
1,1.75207e+09,0.0636722,-0.141082,-0.426767
1,1.75207e+09,0.0636722,-0.141082,-0.426767
2,1.75207e+09,0.0631065,-0.141134,-0.425904
2,1.75207e+09,0.0598761,-0.141837,-0.420969
1,1.75207e+09,0.0598761,-0.141837,-0.420969
2,1.75207e+09,0.130701,-0.0924324,-0.55221
1,1.75207e+09,0.130701,-0.0924324,-0.55221
2,1.75207e+09,0.130701,-0.0924324,-0.55221
2,1.75207e+09,0.130701,-0.0924324,-0.55221
1,1.75207e+09,0.130701,-0.0924324,-0.55221
2,1.75207e+09,0.130701,-0.0924324,-0.55221
1,1.75207e+09,0.130701,-0.0924324,-0.55221
2,1.75207e+09,0.130701,-0.0924324,-0.55221
1,1.75207e+09,0.130701,-0.0924324,-0.55221
2,1.75207e+09,0.130701,-0.0924324,-0.55221
1,1.75207e+09,0.130701,-0.0924324,-0.55221
2,1.75207e+09,0.130701,-0.0924324,-0.55221
1,1.75207e+09,0.130701,-0.0924324,-0.55221
1,1.75207e+09,0.130701,-0.0924324,-0.55221
2,1.75207e+09,0.130701,-0.0924324,-0.55221
0,1.75207e+09,-0.124888,-0.139802,-0.136541
1,1.75207e+09,-0.124888,-0.139802,-0.136541
2,1.75207e+09,-0.124888,-0.139802,-0.136541
0,1.75207e+09,-0.124888,-0.139802,-0.136541
1,1.75207e+09,-0.124888,-0.139802,-0.136541
2,1.75207e+09,-0.124888,-0.139802,-0.136541
0,1.75207e+09,-0.124888,-0.139802,-0.136541
1,1.75207e+09,-0.124888,-0.139802,-0.136541
2,1.75207e+09,-0.124888,-0.139802,-0.136541
0,1.75207e+09,-0.124888,-0.139802,-0.136541
1,1.75207e+09,-0.124888,-0.139802,-0.136541
2,1.75207e+09,-0.124888,-0.139802,-0.136541
0,1.75207e+09,-0.124888,-0.139802,-0.136541
1,1.75207e+09,-0.124888,-0.139802,-0.136541
2,1.75207e+09,-0.124888,-0.139802,-0.136541
0,1.75207e+09,-0.124888,-0.139802,-0.136541
1,1.75207e+09,-0.124888,-0.139802,-0.136541
2,1.75207e+09,-0.124888,-0.139802,-0.136541
0,1.75207e+09,-0.124888,-0.139802,-0.136541
1,1.75207e+09,-0.124888,-0.139802,-0.136541
2,1.75207e+09,-0.124888,-0.139802,-0.136541
0,1.75207e+09,-0.124888,-0.139802,-0.136541
1,1.75207e+09,-0.124888,-0.139802,-0.136541
1,1.75207e+09,-0.124888,-0.139802,-0.136541
2,1.75207e+09,-0.124888,-0.139802,-0.136541
0,1.75207e+09,-0.0627236,-0.138788,-0.238329
2,1.75207e+09,-0.0627236,-0.138788,-0.238329
1,1.75207e+09,-0.0893738,-0.14833,-0.196642
0,1.75207e+09,-0.0893738,-0.14833,-0.196642
2,1.75207e+09,-0.0893738,-0.14833,-0.196642
1,1.75207e+09,-0.0890142,-0.148436,-0.197162
0,1.75207e+09,-0.0886436,-0.1484,-0.197604
2,1.75207e+09,-0.0886436,-0.1484,-0.197604
1,1.75207e+09,-0.0612876,-0.138795,-0.239207
0,1.75207e+09,-0.0612876,-0.138795,-0.239207
2,1.75207e+09,-0.0612876,-0.138795,-0.239207
1,1.75207e+09,-0.0612876,-0.138795,-0.239207
0,1.75207e+09,-0.0625774,-0.138373,-0.237665
2,1.75207e+09,-0.0940437,-0.147734,-0.189153
0,1.75207e+09,-0.0940437,-0.147734,-0.189153
1,1.75207e+09,-0.0910553,-0.148513,-0.193683
0,1.75207e+09,-0.0895512,-0.147533,-0.196362
2,1.75207e+09,-0.0895512,-0.147533,-0.196362
0,1.75207e+09,-0.0895512,-0.147533,-0.196362
1,1.75207e+09,-0.0951995,-0.146549,-0.187142
2,1.75207e+09,-0.0878116,-0.147899,-0.199221
0,1.75207e+09,-0.0878116,-0.147899,-0.199221
1,1.75207e+09,-0.0869259,-0.147815,-0.200276
2,1.75207e+09,0.0652524,-0.0398279,-0.545906
0,1.75207e+09,0.0652524,-0.0398279,-0.545906
2,1.75207e+09,-0.0873131,-0.148102,-0.199288
1,1.75207e+09,0.0657531,-0.0398891,-0.54649
2,1.75207e+09,0.0657531,-0.0398891,-0.54649
1,1.75207e+09,0.0657531,-0.0398891,-0.54649
2,1.75207e+09,0.0657531,-0.0398891,-0.54649
1,1.75207e+09,0.0657531,-0.0398891,-0.54649
2,1.75207e+09,-0.103457,-0.140195,-0.178361
1,1.75207e+09,0.0657363,-0.0399565,-0.546819
2,1.75207e+09,0.0690817,-0.0387139,-0.536137
1,1.75207e+09,0.0690817,-0.0387139,-0.536137
2,1.75207e+09,0.0690817,-0.0387139,-0.536137
1,1.75207e+09,0.0690817,-0.0387139,-0.536137
2,1.75207e+09,-0.228617,-0.14364,-0.0333446
0,1.75207e+09,0.0662398,-0.0399884,-0.547349
1,1.75207e+09,0.0662398,-0.0399884,-0.547349
0,1.75207e+09,-0.0984987,-0.144452,-0.185225
2,1.75207e+09,0.102358,-0.0758215,-0.485925
1,1.75207e+09,0.0687905,-0.0386686,-0.535629
0,1.75207e+09,0.0687905,-0.0386686,-0.535629
2,1.75207e+09,0.0687905,-0.0386686,-0.535629
1,1.75207e+09,0.0687905,-0.0386686,-0.535629
0,1.75207e+09,-0.111721,-0.136863,-0.168279
2,1.75207e+09,-0.111721,-0.136863,-0.168279
0,1.75207e+09,0.0689787,-0.0387551,-0.536016
1,1.75207e+09,0.0689787,-0.0387551,-0.536016
0,1.75207e+09,0.0689787,-0.0387551,-0.536016
2,1.75207e+09,0.0689787,-0.0387551,-0.536016
0,1.75207e+09,0.10226,-0.0758441,-0.4857
1,1.75207e+09,0.0689841,-0.0387433,-0.536036
0,1.75207e+09,0.0689841,-0.0387433,-0.536036
2,1.75207e+09,0.0689841,-0.0387433,-0.536036
1,1.75207e+09,-0.23069,-0.144717,-0.0297289
0,1.75207e+09,0.0694359,-0.0388606,-0.536737
2,1.75207e+09,0.0694359,-0.0388606,-0.536737
1,1.75207e+09,-0.232193,-0.155232,-0.0265803
0,1.75207e+09,0.0687076,-0.0387342,-0.535544
2,1.75207e+09,0.0687076,-0.0387342,-0.535544
1,1.75207e+09,0.0687831,-0.0387286,-0.535671
1,1.75207e+09,0.0687659,-0.038746,-0.535644
2,1.75207e+09,-0.232347,-0.150249,-0.0270117
2,1.75207e+09,0.0687659,-0.038746,-0.535644
1,1.75207e+09,-0.232347,-0.150249,-0.0270117
2,1.75207e+09,0.0690318,-0.0387749,-0.536072
1,1.75207e+09,-0.231212,-0.154831,-0.0278032
2,1.75207e+09,0.0690318,-0.0387749,-0.536072
1,1.75207e+09,0.0690318,-0.0387749,-0.536072
2,1.75207e+09,0.0687359,-0.03696,-0.535229
1,1.75207e+09,0.0687359,-0.03696,-0.535229
1,1.75207e+09,0.0687359,-0.03696,-0.535229
2,1.75207e+09,-0.233429,-0.15063,-0.0256623
1,1.75207e+09,-0.233006,-0.154928,-0.02554
2,1.75207e+09,-0.233006,-0.154928,-0.02554
1,1.75207e+09,-0.23236,-0.154548,-0.0264604
2,1.75207e+09,-0.23236,-0.154548,-0.0264604
1,1.75207e+09,-0.222883,-0.160531,-0.0383482
2,1.75207e+09,-0.222883,-0.160531,-0.0383482
1,1.75207e+09,-0.202609,-0.164181,-0.0653975
2,1.75207e+09,-0.202609,-0.164181,-0.0653975
1,1.75207e+09,-0.315796,-0.169321,0.105557
2,1.75207e+09,-0.315796,-0.169321,0.105557
1,1.75207e+09,0.0677846,-0.0385095,-0.533865
2,1.75207e+09,0.101911,-0.0770214,-0.486531
1,1.75207e+09,0.101911,-0.0770214,-0.486531
2,1.75207e+09,0.0680654,-0.0385866,-0.53435
1,1.75207e+09,0.0680645,-0.0385988,-0.534337
2,1.75207e+09,0.0680645,-0.0385988,-0.534337
1,1.75207e+09,0.0680645,-0.0385988,-0.534337
2,1.75207e+09,0.104277,-0.0769625,-0.484785
1,1.75207e+09,-0.322985,-0.171528,0.117066
1,1.75207e+09,0.103485,-0.0748071,-0.480592
2,1.75207e+09,0.103485,-0.0748071,-0.480592
2,1.75207e+09,0.0677136,-0.0384694,-0.53381
1,1.75207e+09,0.0676437,-0.0384349,-0.533687
1,1.75207e+09,0.0676437,-0.0384349,-0.533687
2,1.75207e+09,0.101302,-0.075215,-0.483309
1,1.75207e+09,0.0674725,-0.0384399,-0.533443
1,1.75207e+09,0.0674725,-0.0384399,-0.533443
2,1.75207e+09,-0.316384,-0.163807,0.107334
1,1.75207e+09,0.0670953,-0.0369527,-0.53248
1,1.75207e+09,-0.316384,-0.163807,0.107334
2,1.75207e+09,0.102783,-0.0732827,-0.475603
1,1.75207e+09,0.102783,-0.0732827,-0.475603
0,1.75207e+09,-0.314228,-0.162358,0.103491
2,1.75207e+09,-0.233696,-0.15381,-0.0249366
1,1.75207e+09,0.0674982,-0.0384761,-0.53335
1,1.75207e+09,-0.233696,-0.15381,-0.0249366
2,1.75207e+09,-0.320221,-0.163423,0.112534
1,1.75207e+09,-0.320221,-0.163423,0.112534
1,1.75207e+09,-0.331748,-0.164441,0.131087
2,1.75207e+09,-0.331748,-0.164441,0.131087
1,1.75207e+09,-0.333721,-0.165013,0.134595
2,1.75207e+09,-0.333721,-0.165013,0.134595
1,1.75207e+09,-0.333664,-0.165154,0.134529
2,1.75207e+09,-0.333664,-0.165154,0.134529
1,1.75207e+09,-0.232381,-0.154037,-0.0265084
2,1.75207e+09,-0.232381,-0.154037,-0.0265084
1,1.75207e+09,-0.232381,-0.154037,-0.0265084
2,1.75207e+09,-0.232381,-0.154037,-0.0265084
1,1.75207e+09,-0.232837,-0.152392,-0.0261525
2,1.75207e+09,-0.232837,-0.152392,-0.0261525
1,1.75207e+09,-0.233028,-0.151015,-0.0261178
2,1.75207e+09,-0.233028,-0.151015,-0.0261178
1,1.75207e+09,-0.233166,-0.151133,-0.0259174
2,1.75207e+09,-0.316731,-0.161506,0.107568
0,1.75207e+09,-0.317266,-0.162086,0.108399
1,1.75207e+09,-0.317266,-0.162086,0.108399
1,1.75207e+09,-0.317266,-0.162086,0.108399
2,1.75207e+09,-0.311698,-0.162066,0.0994099
1,1.75207e+09,-0.312891,-0.162574,0.100903
2,1.75207e+09,-0.307822,-0.161822,0.0923409
1,1.75207e+09,-0.307822,-0.161822,0.0923409
2,1.75207e+09,-0.233819,-0.15515,-0.0245699
1,1.75207e+09,-0.233819,-0.15515,-0.0245699
2,1.75207e+09,-0.233819,-0.15515,-0.0245699
0,1.75207e+09,-0.233819,-0.15515,-0.0245699
1,1.75207e+09,-0.234359,-0.153914,-0.0240391
2,1.75207e+09,-0.234359,-0.153914,-0.0240391
1,1.75207e+09,-0.233293,-0.153723,-0.025341
2,1.75207e+09,-0.233293,-0.153723,-0.025341
0,1.75207e+09,-0.234378,-0.153851,-0.0240243
0,1.75207e+09,-0.234378,-0.153851,-0.0240243
1,1.75207e+09,-0.23542,-0.153115,-0.0229007
2,1.75207e+09,-0.23542,-0.153115,-0.0229007
1,1.75207e+09,-0.23542,-0.153115,-0.0229007
0,1.75207e+09,-0.234543,-0.153049,-0.0239313
1,1.75207e+09,-0.234543,-0.153049,-0.0239313
0,1.75207e+09,-0.23387,-0.154542,-0.0245942
1,1.75207e+09,-0.23387,-0.154542,-0.0245942
0,1.75207e+09,-0.23387,-0.154542,-0.0245942
2,1.75207e+09,-0.233913,-0.154452,-0.0245497
1,1.75207e+09,-0.233913,-0.154452,-0.0245497
0,1.75207e+09,0.0691413,-0.0387898,-0.536198
1,1.75207e+09,-0.221538,-0.160929,-0.0401071
2,1.75207e+09,-0.221538,-0.160929,-0.0401071
0,1.75207e+09,-0.221538,-0.160929,-0.0401071
